MA_Fast,MA_Slow,Final_Balance,Total_Trades,Win_Trades,Loss_Trades,Is_MC,Net_Profit,Win_Rate_%,Status
80,96,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
80,97,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
80,98,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
80,99,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
80,100,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
81,1,0.0,1219,226,993,1.0,-100.0,18.539786710418376,MARGIN CALL ($0)
2,59,0.0,49,8,41,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
81,3,0.0,2607,604,2003,1.0,-100.0,23.168392788645953,MARGIN CALL ($0)
81,4,0.0,39,9,30,1.0,-100.0,23.076923076923077,MARGIN CALL ($0)
81,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
81,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
81,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
81,8,0.0,22,5,17,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
81,9,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
81,10,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
81,11,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
81,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
2,60,0.0,49,8,41,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
81,14,0.0,1203,245,958,1.0,-100.0,20.36575228595179,MARGIN CALL ($0)
81,15,0.0,34,7,27,1.0,-100.0,20.588235294117645,MARGIN CALL ($0)
81,16,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
81,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
81,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
2,61,0.0,49,8,41,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
2,62,0.0,49,8,41,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
2,63,0.0,49,8,41,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
81,22,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
2,64,0.0,47,8,39,1.0,-100.0,17.02127659574468,MARGIN CALL ($0)
81,24,0.0,166,25,141,1.0,-100.0,15.060240963855422,MARGIN CALL ($0)
81,25,0.0,159,24,135,1.0,-100.0,15.09433962264151,MARGIN CALL ($0)
81,26,0.0,117,15,102,1.0,-100.0,12.82051282051282,MARGIN CALL ($0)
81,27,0.0,122,15,107,1.0,-100.0,12.295081967213115,MARGIN CALL ($0)
81,28,0.0,136,20,116,1.0,-100.0,14.705882352941178,MARGIN CALL ($0)
81,29,0.0,69,13,56,1.0,-100.0,18.84057971014493,MARGIN CALL ($0)
81,30,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
81,31,0.0,124,18,106,1.0,-100.0,14.516129032258066,MARGIN CALL ($0)
81,32,0.0,109,14,95,1.0,-100.0,12.844036697247708,MARGIN CALL ($0)
81,33,0.0,22,3,19,1.0,-100.0,13.636363636363635,MARGIN CALL ($0)
81,34,0.0,55,12,43,1.0,-100.0,21.818181818181817,MARGIN CALL ($0)
81,35,0.0,78,13,65,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
81,36,0.0,132,20,112,1.0,-100.0,15.151515151515152,MARGIN CALL ($0)
81,37,0.0,691,117,574,1.0,-100.0,16.931982633863964,MARGIN CALL ($0)
81,38,0.0,1405,244,1161,1.0,-100.0,17.366548042704625,MARGIN CALL ($0)
81,39,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
81,40,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
81,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
81,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
81,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
81,51,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,52,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
81,53,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,55,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,59,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,60,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,61,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,62,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,63,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,64,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,65,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,67,0.0,56,5,51,1.0,-100.0,8.928571428571429,MARGIN CALL ($0)
81,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,70,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,71,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,72,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,73,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,74,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,75,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,78,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,79,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
81,80,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
81,81,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
81,82,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
81,83,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
81,84,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
81,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,87,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,88,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,89,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,90,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,91,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,92,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,93,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,94,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
81,95,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
81,96,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,97,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,98,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,99,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
81,100,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,1,0.0,1310,242,1068,1.0,-100.0,18.473282442748094,MARGIN CALL ($0)
2,65,0.0,47,8,39,1.0,-100.0,17.02127659574468,MARGIN CALL ($0)
82,3,0.0,2674,620,2054,1.0,-100.0,23.18623784592371,MARGIN CALL ($0)
82,4,0.0,38,9,29,1.0,-100.0,23.684210526315788,MARGIN CALL ($0)
82,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
82,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
82,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
82,8,0.0,22,5,17,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
82,9,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
82,10,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
82,11,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
82,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
2,66,0.0,47,8,39,1.0,-100.0,17.02127659574468,MARGIN CALL ($0)
82,14,0.0,1205,244,961,1.0,-100.0,20.24896265560166,MARGIN CALL ($0)
82,15,0.0,34,7,27,1.0,-100.0,20.588235294117645,MARGIN CALL ($0)
82,16,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
82,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
82,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
2,67,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
2,68,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
2,69,0.0,46,8,38,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
82,22,0.0,24,3,21,1.0,-100.0,12.5,MARGIN CALL ($0)
2,70,0.0,48,8,40,1.0,-100.0,16.666666666666664,MARGIN CALL ($0)
82,24,0.0,175,27,148,1.0,-100.0,15.428571428571427,MARGIN CALL ($0)
82,25,0.0,168,25,143,1.0,-100.0,14.880952380952381,MARGIN CALL ($0)
82,26,0.0,142,18,124,1.0,-100.0,12.676056338028168,MARGIN CALL ($0)
82,27,0.0,134,18,116,1.0,-100.0,13.432835820895523,MARGIN CALL ($0)
82,28,0.0,139,20,119,1.0,-100.0,14.388489208633093,MARGIN CALL ($0)
82,29,0.0,52,11,41,1.0,-100.0,21.153846153846153,MARGIN CALL ($0)
82,30,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
82,31,0.0,61,9,52,1.0,-100.0,14.754098360655737,MARGIN CALL ($0)
82,32,0.0,56,9,47,1.0,-100.0,16.071428571428573,MARGIN CALL ($0)
82,33,0.0,33,7,26,1.0,-100.0,21.21212121212121,MARGIN CALL ($0)
82,34,0.0,58,11,47,1.0,-100.0,18.96551724137931,MARGIN CALL ($0)
82,35,0.0,75,12,63,1.0,-100.0,16.0,MARGIN CALL ($0)
82,36,0.0,124,19,105,1.0,-100.0,15.32258064516129,MARGIN CALL ($0)
82,37,0.0,685,116,569,1.0,-100.0,16.934306569343065,MARGIN CALL ($0)
82,38,0.0,1540,267,1273,1.0,-100.0,17.337662337662337,MARGIN CALL ($0)
82,39,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
82,40,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
82,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
82,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,51,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,52,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,53,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
82,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,55,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,64,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,65,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,67,0.0,70,7,63,1.0,-100.0,10.0,MARGIN CALL ($0)
82,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,70,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,71,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,72,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,73,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,74,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,75,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,76,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,78,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,79,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
82,80,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
82,81,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
82,82,0.0,11,0,11,1.0,-100.0,0.0,MARGIN CALL ($0)
82,83,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,84,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,87,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,88,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,89,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,90,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,91,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,92,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,93,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,94,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
82,95,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
82,96,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,97,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,98,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
82,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,1,0.0,1292,236,1056,1.0,-100.0,18.26625386996904,MARGIN CALL ($0)
2,71,0.0,49,8,41,1.0,-100.0,16.3265306122449,MARGIN CALL ($0)
83,3,0.0,2674,620,2054,1.0,-100.0,23.18623784592371,MARGIN CALL ($0)
83,4,0.0,38,9,29,1.0,-100.0,23.684210526315788,MARGIN CALL ($0)
83,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
83,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
83,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
83,8,0.0,22,5,17,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
83,9,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
83,10,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
83,11,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
83,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
2,72,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
83,14,0.0,3135,621,2514,1.0,-100.0,19.808612440191386,MARGIN CALL ($0)
83,15,0.0,34,7,27,1.0,-100.0,20.588235294117645,MARGIN CALL ($0)
83,16,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
83,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
83,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
2,73,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
2,74,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
2,75,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
83,22,0.0,234,37,197,1.0,-100.0,15.81196581196581,MARGIN CALL ($0)
2,76,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
83,24,0.0,167,25,142,1.0,-100.0,14.97005988023952,MARGIN CALL ($0)
83,25,0.0,153,21,132,1.0,-100.0,13.725490196078432,MARGIN CALL ($0)
83,26,0.0,116,15,101,1.0,-100.0,12.931034482758621,MARGIN CALL ($0)
83,27,0.0,125,15,110,1.0,-100.0,12.0,MARGIN CALL ($0)
83,28,0.0,133,19,114,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
83,29,0.0,116,16,100,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
83,30,0.0,35,9,26,1.0,-100.0,25.71428571428571,MARGIN CALL ($0)
83,31,0.0,114,15,99,1.0,-100.0,13.157894736842104,MARGIN CALL ($0)
83,32,0.0,73,11,62,1.0,-100.0,15.068493150684931,MARGIN CALL ($0)
83,33,0.0,48,9,39,1.0,-100.0,18.75,MARGIN CALL ($0)
83,34,0.0,75,13,62,1.0,-100.0,17.333333333333336,MARGIN CALL ($0)
83,35,0.0,98,14,84,1.0,-100.0,14.285714285714285,MARGIN CALL ($0)
83,36,0.0,109,16,93,1.0,-100.0,14.678899082568808,MARGIN CALL ($0)
83,37,0.0,671,115,556,1.0,-100.0,17.138599105812222,MARGIN CALL ($0)
83,38,0.0,1712,292,1420,1.0,-100.0,17.056074766355138,MARGIN CALL ($0)
83,39,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
83,40,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
83,41,0.0,9,0,9,1.0,-100.0,0.0,MARGIN CALL ($0)
83,42,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
83,43,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,44,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,45,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,46,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,47,0.0,8,0,8,1.0,-100.0,0.0,MARGIN CALL ($0)
83,48,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,49,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,50,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,51,0.0,10,1,9,1.0,-100.0,10.0,MARGIN CALL ($0)
83,52,0.0,8,1,7,1.0,-100.0,12.5,MARGIN CALL ($0)
83,53,0.0,10,2,8,1.0,-100.0,20.0,MARGIN CALL ($0)
83,54,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,55,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,56,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,57,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,58,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,59,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,60,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,61,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,62,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,63,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,64,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,65,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,66,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,67,0.0,61,6,55,1.0,-100.0,9.836065573770492,MARGIN CALL ($0)
83,68,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,69,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,70,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,71,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,72,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,73,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,74,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,75,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,76,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,77,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,78,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,79,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,80,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
83,81,0.0,4,0,4,1.0,-100.0,0.0,MARGIN CALL ($0)
83,82,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,83,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,84,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,85,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,86,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,87,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,88,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,89,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,90,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,91,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,92,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,93,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,94,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
83,95,0.0,6,0,6,1.0,-100.0,0.0,MARGIN CALL ($0)
83,96,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,97,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,98,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,99,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
83,100,0.0,7,0,7,1.0,-100.0,0.0,MARGIN CALL ($0)
84,1,0.0,1268,229,1039,1.0,-100.0,18.05993690851735,MARGIN CALL ($0)
2,77,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
84,3,0.0,2676,620,2056,1.0,-100.0,23.168908819133037,MARGIN CALL ($0)
84,4,0.0,38,9,29,1.0,-100.0,23.684210526315788,MARGIN CALL ($0)
84,5,0.0,14,0,14,1.0,-100.0,0.0,MARGIN CALL ($0)
84,6,0.0,21,2,19,1.0,-100.0,9.523809523809524,MARGIN CALL ($0)
84,7,0.0,19,2,17,1.0,-100.0,10.526315789473683,MARGIN CALL ($0)
84,8,0.0,22,5,17,1.0,-100.0,22.727272727272727,MARGIN CALL ($0)
84,9,0.0,23,5,18,1.0,-100.0,21.73913043478261,MARGIN CALL ($0)
84,10,0.0,23,4,19,1.0,-100.0,17.391304347826086,MARGIN CALL ($0)
84,11,0.0,22,4,18,1.0,-100.0,18.181818181818183,MARGIN CALL ($0)
84,12,0.0,20,4,16,1.0,-100.0,20.0,MARGIN CALL ($0)
2,78,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
84,14,0.0,2459,480,1979,1.0,-100.0,19.520130134200894,MARGIN CALL ($0)
2,79,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
84,16,0.0,16,2,14,1.0,-100.0,12.5,MARGIN CALL ($0)
84,17,0.0,10,0,10,1.0,-100.0,0.0,MARGIN CALL ($0)
84,18,0.0,5,0,5,1.0,-100.0,0.0,MARGIN CALL ($0)
2,80,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
2,81,0.0,28,5,23,1.0,-100.0,17.857142857142858,MARGIN CALL ($0)
2,82,0.0,52,10,42,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
2,83,0.0,52,10,42,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
2,84,0.0,52,10,42,1.0,-100.0,19.230769230769234,MARGIN CALL ($0)
2,85,0.0,51,10,41,1.0,-100.0,19.607843137254903,MARGIN CALL ($0)
84,25,0.0,582,108,474,1.0,-100.0,18.556701030927837,MARGIN CALL ($0)
84,26,0.0,119,15,104,1.0,-100.0,12.605042016806722,MARGIN CALL ($0)
84,27,0.0,125,15,110,1.0,-100.0,12.0,MARGIN CALL ($0)
84,28,0.0,134,19,115,1.0,-100.0,14.17910447761194,MARGIN CALL ($0)
84,29,0.0,116,16,100,1.0,-100.0,13.793103448275861,MARGIN CALL ($0)
84,30,0.0,35,9,26,1.0,-100.0,25.71428571428571,MARGIN CALL ($0)
